
Institution Logo
Lab Name

    Session

    Cancel
    Finish Session
    logout
    Logout
    help
    Help
    feedback
    Contact Support

Heli 2

Session Time
In Session: 00 : 10 : 14
Remaining:
00 : 00 : 00

Your session is being terminated.

Serial output
Serial output ...
start

0, 58

0, 58

0, 59

0, 58

1, 55

3, 51

7, 44

13, 35

17, 23

22, 14

26, 6

31, 5

34, 5

36, 5

38, 5

36, 5

35, 5

32, 5

28, 5

23, 11

18, 23

8, 37

1, 52

0, 58

0, 58

0, 59

0, 58

1, 58

6, 46

12, 34

19, 22

25, 11

30, 5

34, 5

37, 5

39, 5

39, 5

37, 5

34, 5

31, 5

26, 6

18, 17

11, 36

3, 51

0, 59

0, 59

0, 58

0, 58

0, 58

4, 51

13, 37

18, 24

24, 11

28, 5

32, 5

36, 5

38, 5

37, 5

36, 5

34, 5

29, 5

25, 9

18, 21

11, 36

3, 53

0, 58

0, 58

0, 58

0, 58

0, 58

7, 48

13, 32

19, 20

24, 9

31, 5

34, 5

38, 5

39, 5

39, 5

36, 5

33, 5

29, 5

25, 9

18, 22

9, 36

1, 52

0, 58

0, 59

0, 58

0, 58

1, 58

7, 45

13, 32

19, 21

25, 11

30, 5

33, 5

36, 5

37, 5

35, 5

34, 5

31, 5

27, 5

21, 15

14, 26

6, 46

0, 58

0, 59

0, 58

0, 58

0, 58

1, 55

8, 43

17, 30

22, 17

27, 5

32, 5

36, 5

40, 5

40, 5

40, 5

39, 5

35, 5

30, 5

25, 7

18, 21

11, 37

2, 54

0, 58

0, 58

0, 58

0, 58

0, 58

8, 47

15, 29

19, 18

25, 8

31, 5

34, 5

36, 5

37, 5

36, 5

34, 5

31, 5

26, 5

20, 18

15, 29

4, 45

0, 57

0, 58

0, 58

0, 58

0, 59

3, 55

9, 40

16, 27

21, 16

28, 6

31, 5

35, 5

36, 5

36, 5

35, 5

33, 5

29, 5

24, 11

18, 20

10, 33

2, 53

0, 58

0, 58

0, 58

0, 58

0, 58

4, 49

11, 37

19, 25

25, 13

29, 5

33, 5

37, 5

39, 5

39, 5

37, 5

34, 5

32, 5

26, 5

20, 17

13, 32

5, 49

0, 58

0, 58

0, 58

0, 58

0, 58

3, 52

13, 37

18, 20

24, 9

30, 5

36, 5

40, 5

42, 5

43, 5

41, 5

39, 5

35, 5

30, 5

23, 12

17, 25

6, 41

0, 57

0, 58

0, 58

0, 59

0, 59

4, 49

12, 35

18, 22

25, 9

32, 5

36, 5

41, 5

43, 5

44, 5

43, 5

41, 5

37, 5

32, 5

25, 6

17, 18

8, 41

0, 57

0, 58

0, 59

0, 58

0, 58

2, 54

9, 40

18, 26

25, 9

30, 5

35, 5

39, 5

43, 5

43, 5

41, 5

39, 5

36, 5

30, 5

23, 11

17, 25

8, 41

1, 58

0, 58

0, 58

0, 58

0, 59

4, 55

12, 40

18, 21

25, 9

30, 5

38, 5

41, 5

44, 5

44, 5

44, 5

40, 5

38, 5

33, 5

27, 5

20, 19

9, 35

1, 52

0, 58

0, 59

0, 58

0, 58

2, 54

8, 41

16, 26

24, 15

29, 5

34, 5

37, 5

40, 5

41, 5

41, 5

39, 5

35, 5

30, 5

23, 10

15, 21

7, 45

0, 59

0, 59

0, 58

0, 58

0, 58

3, 53

10, 39

19, 25

25, 9

30, 5

35, 5

39, 5

41, 5

41, 5

40, 5

38, 5

32, 5

27, 5

21, 15

14, 29

5, 48

0, 59

0, 58

0, 58

0, 58

0, 58

6, 52

13, 37

20, 18

25, 7

30, 5

36, 5

40, 5

41, 5

41, 5

40, 5

38, 5

33, 5

28, 5

22, 15

15, 28

4, 44

0, 58

0, 58

0, 58

0, 58

0, 58

5, 48

12, 34

18, 23

26, 10

31, 5

35, 5

40, 5

41, 5

41, 5

40, 5

37, 5

34, 5

29, 5

21, 13

13, 27

3, 50

0, 59

0, 58

0, 58

0, 58

0, 57

4, 48

12, 35

21, 22

26, 6

31, 5

35, 5

38, 5

40, 5

40, 5

38, 5

end [ 200]

gain [ 199]

gain [ 198]

gain [ 197]

gain [ 196]

gain [ 195]

start

0, 5

0, 56

0, 57

0, 56

0, 56

0, 56

0, 57

0, 57

0, 56

0, 56

0, 57

0, 57

0, 56

0, 56

0, 56

0, 56

0, 57

0, 56

1, 55

2, 52

5, 46

10, 39

14, 31

18, 21

22, 13

25, 7

30, 5

32, 5

33, 5

33, 5

32, 5

29, 5

25, 7

21, 15

17, 24

10, 38

1, 51

0, 56

0, 56

0, 57

0, 57

0, 56

2, 51

8, 40

14, 30

22, 19

25, 10

29, 5

32, 5

34, 5

35, 5

34, 5

32, 5

29, 5

25, 7

19, 17

13, 28

5, 47

0, 58

0, 57

0, 56

0, 56

0, 56

1, 54

7, 42

15, 31

20, 18

24, 9

28, 5

32, 5

34, 5

34, 5

33, 5

31, 5

27, 5

23, 9

17, 22

10, 35

3, 51

0, 57

0, 56

0, 56

0, 56

0, 57

4, 53

10, 41

15, 27

20, 16

25, 9

30, 5

32, 5

34, 5

34, 5

33, 5

29, 5

26, 5

21, 15

16, 27

9, 41

0, 54

0, 56

0, 56

0, 57

0, 56

1, 56

6, 45

12, 34

17, 24

24, 14

28, 6

32, 5

34, 5

36, 5

35, 5

34, 5

31, 5

28, 5

23, 13

15, 23

8, 37

0, 55

0, 57

0, 57

0, 57

0, 56

0, 55

5, 46

12, 34

20, 23

24, 9

29, 5

34, 5

37, 5

39, 5

39, 5

38, 5

35, 5

30, 5

25, 5

18, 20

12, 32

4, 49

0, 57

0, 56

0, 56

0, 56

0, 57

5, 51

12, 38

18, 21

23, 11

29, 5

34, 5

38, 5

39, 5

39, 5

38, 5

34, 5

30, 5

24, 9

end [ 195]

gain [ 194]

gain [ 193]

gain [ 192]

gain [ 191]

gain [ 190]

gain [ 189]

gain [ 188]

start

0, 5

0, 54

0, 55

0, 55

0, 55

0, 54

0, 54

0, 54

0, 56

0, 54

0, 54

0, 55

0, 55

0, 55

0, 54

0, 54

0, 54

1, 54

2, 53

5, 47

7, 41

9, 37

13, 30

18, 23

21, 17

23, 10

25, 7

27, 5

27, 5

27, 5

25, 7

23, 12

21, 16

15, 23

9, 36

4, 46

0, 55

0, 54

0, 54

0, 54

0, 54

0, 56

2, 52

7, 44

11, 32

17, 23

21, 16

25, 9

29, 5

31, 5

32, 5

32, 5

31, 5

29, 5

25, 7

21, 15

17, 23

8, 37

1, 48

0, 54

0, 54

0, 55

0, 55

0, 54

2, 50

7, 41

13, 30

19, 21

23, 12

27, 5

30, 5

32, 5

33, 5

31, 5

31, 5

28, 5

24, 9

19, 16

13, 30

7, 42

0, 55

0, 55

0, 54

0, 54

0, 55

0, 54

6, 46

11, 36

17, 23

22, 14

26, 7

31, 5

34, 5

35, 5

35, 5

34, 5

32, 5

29, 5

24, 9

18, 19

13, 30

3, 44

0, 54

0, 54

0, 55

0, 55

0, 54

2, 50

8, 39

14, 28

22, 18

25, 9

30, 5

34, 5

36, 5

36, 5

36, 5

34, 5

32, 5

28, 5

21, 12

15, 26

7, 40

0, 54

0, 55

0, 54

0, 54

0, 54

0, 54

6, 45

14, 32

20, 17

24, 9

29, 5

33, 5

35, 5

36, 5

36, 5

35, 5

32, 5

28, 5

24, 10

17, 23

10, 36

1, 49

0, 54

0, 54

0, 55

0, 55

0, 55

6, 48

12, 32

17, 23

23, 12

29, 5

32, 5

35, 5

37, 5

36, 5

35, 5

33, 5

30, 5

25, 8

18, 16

11, 28

3, 48

0, 54

0, 55

0, 55

0, 54

0, 54

2, 49

9, 38

17, 28

22, 16

27, 5

31, 5

34, 5

36, 5

36, 5

36, 5

34, 5

31, 5

25, 5

20, 16

14, 28

6, 44

end [ 188]

gain [ 187]

gain [ 186]

gain [ 185]

gain [ 184]

gain [ 183]

gain [ 182]

gain [ 181]

gain [ 180]

start

0, 5

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

0, 53

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

2, 50

4, 45

7, 39

10, 34

14, 28

18, 22

20, 18

22, 12

24, 10

25, 9

24, 9

23, 10

22, 12

20, 17

17, 23

12, 29

7, 39

2, 48

0, 52

0, 53

0, 52

0, 52

0, 52

0, 53

0, 52

3, 49

6, 40

10, 34

15, 26

19, 22

22, 14

24, 8

26, 6

27, 5

27, 5

26, 5

24, 8

22, 13

18, 19

12, 28

7, 38

1, 50

0, 53

0, 53

0, 53

0, 52

0, 52

1, 51

5, 43

11, 35

16, 24

20, 16

23, 13

26, 5

29, 5

29, 5

29, 5

28, 5

25, 7

21, 11

17, 21

12, 31

6, 42

0, 52

0, 52

0, 52

0, 53

0, 52

0, 52

3, 49

8, 38

12, 30

17, 23

22, 16

25, 8

27, 5

28, 5

28, 5

27, 5

25, 7

23, 11

19, 17

13, 25

7, 36

1, 50

0, 52

0, 52

0, 52

0, 52

0, 52

1, 51

5, 43

11, 36

15, 27

19, 18

22, 13

25, 8

27, 5

28, 5

28, 5

27, 5

25, 10

21, 13

17, 22

10, 32

5, 43

0, 52

0, 52

0, 52

0, 52

0, 52

0, 53

3, 49

8, 38

12, 30

17, 23

22, 15

25, 10

27, 5

29, 5

29, 5

28, 5

26, 5

24, 10

20, 17

16, 24

8, 34

2, 45

0, 52

0, 52

0, 52

0, 53

0, 52

1, 51

5, 45

10, 35

15, 27

18, 18

22, 12

25, 7

28, 5

28, 5

28, 5

26, 5

24, 9

21, 14

16, 21

10, 34

4, 44

0, 52

0, 52

0, 52

0, 52

0, 52

0, 53

4, 48

8, 40

13, 28

17, 23

21, 15

25, 10

27, 5

28, 5

27, 5

28, 5

25, 5

23, 11

19, 18

15, 26

8, 37

1, 47

0, 52

0, 52

0, 52

0, 53

0, 52

1, 50

5, 42

10, 34

16, 26

20, 18

24, 10

26, 5

28, 5

30, 5

29, 5

27, 5

25, 7

23, 12

17, 19

11, 28

4, 44

0, 52

0, 53

0, 53

0, 52

0, 52

0, 53

3, 46

10, 37

15, 25

20, 16

23, 11

27, 6

29, 5

30, 5

30, 5

29, 5

26, 5

23, 10

18, 19

12, 30

7, 40

0, 52

0, 52

0, 52

0, 53

0, 53

1, 52

4, 47

9, 36

14, 28

18, 19

24, 13

26, 5

28, 5

29, 5

29, 5

28, 5

25, 7

23, 11

18, 20

14, 27

6, 39

0, 52

0, 52

0, 53

0, 52

0, 52

0, 52

2, 48

7, 39

13, 31

18, 22

21, 14

24, 8

27, 5

30, 5

30, 5

29, 5

27, 5

25, 8

20, 16

15, 26

8, 37

1, 49

0, 53

0, 53

0, 52

0, 52

0, 53

1, 50

8, 41

13, 28

18, 21

21, 14

25, 9

27, 5

28, 5

29, 5

28, 5

25, 5

23, 8

20, 17

15, 26

8, 38

1, 49

0, 52

0, 52

0, 53

0, 53

0, 52

2, 51

6, 40

11, 32

16, 25

21, 17

24, 10

26, 5

28, 5

29, 5

28, 5

26, 5

24, 10

21, 15

15, 24

9, 32

3, 47

0, 52

0, 53

0, 52

0, 52

0, 52

0, 51

4, 45

10, 38

15, 28

19, 18

22, 14

25, 9

27, 5

28, 5

27, 5

26, 5

25, 8

21, 14

16, 23

11, 32

5, 44

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

3, 49

7, 39

12, 31

16, 24

21, 17

24, 11

25, 7

27, 5

27, 5

26, 5

25, 6

22, 12

18, 18

15, 27

7, 37

1, 47

0, 52

0, 52

0, 52

0, 53

0, 52

1, 51

4, 45

8, 37

14, 30

17, 21

20, 15

24, 10

25, 7

26, 5

26, 5

25, 8

22, 12

20, 16

16, 22

10, 32

5, 42

0, 52

0, 52

0, 52

0, 52

0, 52

0, 53

1, 52

4, 46

8, 37

12, 30

17, 22

21, 17

23, 12

24, 8

25, 7

26, 8

25, 9

22, 12

19, 17

17, 23

12, 30

5, 39

0, 51

0, 52

0, 52

0, 53

0, 52

0, 52

0, 51

3, 47

8, 39

13, 32

16, 22

21, 15

23, 12

26, 7

27, 5

28, 5

27, 5

25, 7

22, 10

19, 15

14, 26

8, 37

3, 47

0, 53

0, 52

0, 52

0, 53

0, 53

1, 52

4, 43

9, 36

13, 29

18, 21

22, 15

24, 8

26, 5

27, 5

26, 5

25, 7

23, 10

21, 15

17, 22

9, 32

4, 42

0, 52

0, 52

0, 53

0, 52

0, 52

0, 52

1, 49

6, 41

12, 34

16, 23

20, 17

22, 11

25, 7

27, 5

27, 5

26, 5

25, 7

23, 11

18, 17

14, 27

8, 37

2, 48

0, 53

0, 52

0, 52

0, 52

0, 53

1, 52

4, 47

9, 36

13, 28

17, 23

21, 17

23, 12

24, 8

25, 7

25, 7

24, 8

21, 13

19, 18

15, 25

11, 34

4, 42

0, 51

0, 52

0, 53

0, 52

0, 52

0, 52

0, 51

4, 45

8, 40

14, 30

18, 21

20, 15

23, 10

26, 5

28, 5

28, 5

27, 5

25, 7

22, 13

18, 18

13, 28

7, 41

1, 51

0, 52

0, 52

0, 52

0, 52

0, 52

2, 52

6, 43

10, 35

14, 27

18, 20

22, 14

24, 8

25, 7

26, 5

26, 5

24, 8

22, 12

19, 18

14, 27

7, 36

2, 45

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

3, 47

7, 41

12, 32

16, 25

20, 17

22, 13

25, 8

26, 6

26, 5

25, 7

23, 10

22, 13

18, 20

12, 30

7, 39

2, 50

0, 52

0, 52

0, 52

0, 52

0, 52

0, 52

4, 47

8, 38

12, 30

16, 24

20, 18

23, 12

24, 8

25, 7

25, 7

24, 9

23, 10

19, 16

17, 23

12, 31

5, 40

0, 50

0, 52

0, 52

0, 53

0, 53

0, 52

0, 51

3, 47

7, 39

13, 32

16, 22

20, 16

22, 12

25, 10

25, 6

25, 7

24, 8

23, 12

20, 15

16, 21

12, 31

6, 41

1, 50

0, 53

0, 52

0, 52

0, 53

end [ 180]


Institution Logo
Lab Name

    Session

    Cancel
    Finish Session
    logout
    Logout
    help
    Help
    feedback
    Contact Support

Heli 2

Session Time
In Session: 00 : 02 : 21
Remaining:
00 : 07 : 39

Serial output
Serial output ...
start

0, 5 0

0, 55 0

0, 55 0

0, 56 0

0, 57 0

0, 56 0

0, 55 0

0, 55 0

0, 56 0

0, 56 0

0, 55 0

0, 55 0

0, 55 0

0, 56 0

0, 56 0

0, 55 0

0, 55 0

0, 55 0

0, 56 0

0, 55 0

2, 54 0

5, 45 0

9, 38 0

14, 31 0

20, 20 0

24, 13 0

29, 5 0

32, 5 1

35, 5 1

37, 5 1

37, 5 1

36, 5 1

34, 5 1

32, 5 1

26, 5 1

20, 15 1

14, 28 1

7, 42 1

0, 55 1

0, 55 1

0, 55 1

0, 55 1

0, 56 1

2, 55 1

8, 43 1

15, 27 1

21, 15 1

26, 6 1

33, 5 1

36, 5 1

38, 5 1

39, 5 1

39, 5 1

36, 5 1

33, 5 1

30, 5 1

24, 10 1

19, 21 1

8, 35 1

1, 53 1

0, 55 1

0, 56 1

0, 56 1

0, 56 1

0, 55 1

5, 45 1

12, 32 1

20, 20 1

26, 9 1

31, 5 1

35, 5 1

38, 5 1

40, 5 1

40, 5 1

38, 5 1

36, 5 1

33, 5 1

26, 5 1

20, 14 1

12, 31 1

4, 48 1

0, 56 1

0, 56 1

0, 55 1

0, 55 1

0, 56 1

4, 49 1

13, 35 1

19, 18 1

26, 6 1

32, 5 1

39, 5 1

42, 5 1

45, 5 1

45, 5 1

43, 5 1

41, 5 1

37, 5 1

31, 5 1

26, 6 1

19, 20 1

7, 36 1

0, 52 1

0, 55 1

0, 57 1

0, 56 1

0, 56 1

2, 54 1

10, 36 1

18, 22 1

25, 8 1

33, 5 1

40, 5 1

43, 5 1

47, 5 1

49, 5 1

49, 5 1

47, 5 1

end [ 190]

gain [ 90]

gain [ 190]

gain [ 180]

gain [ 169]

gain [ 159]

gain [ 149]

gain [ 139]

start

0, 5 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 42 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 42 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 41 0

0, 40 0

0, 40 0

0, 40 0

1, 40 0

0, 40 0

1, 40 0

1, 39 0

1, 39 0

1, 39 0

1, 39 0

2, 38 0

2, 38 0

2, 38 0

2, 38 0

2, 38 0

2, 37 0

2, 37 0

2, 37 0

2, 37 0

2, 37 0

2, 37 0

2, 37 0

2, 37 0

2, 37 0

2, 37 0

2, 37 0

2, 37 0

2, 38 0

2, 37 0

2, 37 0

2, 37 0

2, 38 0

2, 37 0

2, 37 0

2, 37 0

3, 37 0

2, 36 0

3, 37 0

3, 37 0

3, 36 0

3, 36 0

3, 37 0

3, 36 0

3, 36 0

3, 37 0

3, 36 0

2, 37 0

3, 37 0

3, 36 0

2, 36 0

3, 37 0

3, 37 0

3, 36 0

2, 37 0

2, 37 0

3, 36 0

3, 37 0

3, 37 0

3, 36 0

2, 36 0

3, 37 0

3, 36 0

3, 37 0

3, 36 0

3, 36 0

2, 37 0

2, 37 0

3, 37 0

2, 36 0

3, 36 0

2, 37 0

2, 37 0

3, 37 0

end [ 139]

gain [ 149]

gain [ 159]

start

0, 5 0

0, 47 0

0, 48 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 48 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 46 0

0, 46 0

2, 44 0

4, 41 0

6, 38 0

8, 33 0

10, 31 0

12, 27 0

14, 24 0

16, 21 0

16, 20 0

16, 22 0

16, 20 0

15, 21 0

14, 24 0

13, 26 0

11, 29 0

9, 32 0

7, 34 0

4, 39 0

2, 42 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 48 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 46 0

1, 45 0

3, 43 0

5, 38 0

7, 35 0

9, 32 0

11, 28 0

13, 26 0

14, 23 0

16, 21 0

16, 20 0

16, 23 0

15, 21 0

14, 24 0

13, 25 0

12, 27 0

9, 31 0

8, 34 0

5, 38 0

3, 41 0

1, 44 0

0, 47 0

0, 47 0

0, 47 0

0, 48 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 46 0

0, 45 0

2, 44 0

3, 41 0

6, 37 0

8, 33 0

10, 30 0

12, 27 0

13, 26 0

15, 22 0

16, 21 0

16, 20 0

16, 22 0

15, 22 0

14, 24 0

13, 26 0

11, 28 0

9, 31 0

7, 35 0

4, 38 0

2, 43 0

0, 46 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 48 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 45 0

2, 43 0

3, 41 0

5, 39 0

7, 35 0

10, 31 0

12, 27 0

13, 25 0

15, 23 0

16, 21 0

15, 21 0

16, 21 0

15, 23 0

14, 24 0

13, 25 0

11, 28 0

9, 32 0

8, 34 0

5, 37 0

3, 41 0

1, 45 0

0, 46 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 47 0

0, 46 0

0, 46 0

2, 44 0

4, 40 0

5, 37 0

7, 35 0

10, 32 0

12, 28 0

13, 25 0

15, 22 0

16, 23 0

16, 21 0

end [ 159]

gain [ 169]

start

0, 5 0

0, 50 0

0, 49 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 49 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 49 0

1, 47 0

4, 42 0

7, 38 0

11, 33 0

14, 26 0

17, 20 0

20, 15 0

22, 13 0

23, 10 0

24, 8 0

23, 10 0

22, 12 0

22, 12 0

19, 16 0

15, 23 0

11, 30 0

6, 39 0

2, 47 0

0, 50 0

0, 49 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 49 0

3, 44 0

6, 38 0

12, 31 0

16, 25 0

18, 18 0

22, 12 0

24, 9 0

26, 5 0

26, 5 0

26, 5 0

24, 8 0

23, 12 0

19, 17 0

14, 23 0

9, 34 0

3, 44 0

0, 49 0

0, 51 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

2, 48 0

5, 39 0

10, 31 0

15, 24 0

19, 18 0

23, 12 0

26, 5 0

28, 5 0

29, 5 0

28, 5 0

27, 5 0

24, 8 0

21, 13 0

16, 22 0

9, 31 0

3, 41 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 49 0

3, 45 0

7, 37 0

14, 28 0

19, 18 0

22, 12 0

25, 8 0

27, 5 0

29, 5 0

29, 5 0

28, 5 0

25, 7 0

22, 12 0

18, 17 0

12, 29 0

6, 39 0

0, 49 0

0, 50 0

0, 49 0

0, 50 0

0, 50 0

0, 50 0

2, 48 0

7, 39 0

12, 29 0

16, 23 0

20, 15 0

25, 10 0

27, 5 0

29, 5 0

29, 5 0

29, 5 0

26, 5 0

23, 10 0

19, 15 0

15, 23 0

9, 34 0

1, 44 0

0, 50 0

0, 49 0

0, 50 0

0, 51 0

0, 50 0

1, 48 0

5, 41 0

10, 33 0

16, 24 0

20, 16 0

24, 8 0

27, 5 0

29, 5 0

30, 5 0

29, 5 0

27, 5 0

25, 7 0

22, 12 0

16, 20 0

10, 29 0

3, 43 0

0, 50 0

0, 51 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

4, 43 0

11, 35 0

15, 23 0

20, 15 0

22, 10 0

28, 5 0

30, 5 0

30, 5 0

30, 5 0

29, 5 0

25, 5 0

22, 10 0

18, 19 0

12, 29 0

5, 42 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 50 0

0, 49 0

5, 44 0

9, 34 0

13, 25 0

19, 17 0

24, 10 0

27, 5 0

29, 5 0

31, 5 1

30, 5 1

29, 5 1

26, 5 1

22, 11 1

18, 19 1

11, 27 1

5, 38 1

0, 50 1

0, 50 1

0, 50 1

0, 50 1

0, 49 1

0, 49 1

4, 42 1

9, 34 1

16, 26 1

20, 16 1

24, 8 1

28, 5 1

30, 5 1

31, 5 1

31, 5 1

29, 5 1

26, 6 1

23, 10 1

17, 18 1

10, 31 1

4, 42 1

0, 50 1

0, 50 1

0, 50 1

0, 50 1

0, 50 1

0, 50 1

6, 42 1

11, 33 1

16, 21 1

21, 13 1

24, 8 1

29, 5 1

30, 5 1

31, 5 1

30, 5 1

29, 5 1

25, 5 1

22, 10 1

17, 20 1

11, 30 1

5, 42 1

0, 50 1

0, 50 1

0, 49 1

0, 51 1

0, 50 1

1, 49 1

5, 40 1

11, 30 1

16, 22 1

22, 14 1

26, 6 1

29, 5 1

31, 5 1

32, 5 1

32, 5 1

30, 5 1

27, 5 1

23, 10 1

19, 16 1

11, 27 1

5, 38 1

0, 49 1

0, 50 1

0, 50 1

0, 50 1

0, 50 1

0, 49 1

5, 41 1

10, 32 1

17, 24 1

22, 12 1

24, 7 1

29, 5 1

31, 5 1

32, 5 1

31, 5 1

29, 5 1

27, 5 1

22, 11 1

16, 17 1

10, 32 1

3, 43 1

